Time(s),Input(v),Output(v),Output(m)
378.000000000017,2.503,5.022,8.810
378.100000000017,2.503,5.022,8.810
378.200000000017,2.503,5.022,8.810
378.300000000018,2.503,5.022,8.811
378.400000000018,2.503,5.022,8.811
378.500000000018,2.503,5.023,8.811
378.600000000018,2.503,5.023,8.812
378.700000000018,2.493,5.023,8.812
378.800000000018,2.503,5.023,8.813
378.900000000018,2.503,5.024,8.813
379.000000000018,2.503,5.024,8.814
379.100000000018,2.503,5.024,8.814
379.200000000018,2.503,5.024,8.815
379.300000000018,2.503,5.025,8.815
379.400000000018,2.503,5.025,8.816
379.500000000018,2.503,5.025,8.817
379.600000000018,2.503,5.026,8.817
379.700000000018,2.493,5.026,8.818
379.800000000018,2.503,5.027,8.819
379.900000000018,2.503,5.027,8.819
380.000000000018,2.493,5.027,8.820
380.100000000018,2.503,5.028,8.821
380.200000000018,2.503,5.028,8.821
380.300000000018,2.503,5.029,8.822
380.400000000018,2.503,5.029,8.823
380.500000000018,2.493,5.029,8.823
380.600000000018,2.503,5.030,8.824
380.700000000018,2.503,5.030,8.825
380.800000000018,2.503,5.030,8.825
380.900000000018,2.503,5.031,8.826
381.000000000018,2.503,5.031,8.827
381.100000000018,2.503,5.032,8.828
381.200000000018,2.503,5.032,8.828
381.300000000018,2.493,5.033,8.829
381.400000000018,2.503,5.033,8.830
381.500000000018,2.493,5.034,8.831
381.600000000018,2.503,5.034,8.831
381.700000000018,2.503,5.034,8.832
381.800000000018,2.503,5.035,8.833
381.900000000018,2.503,5.035,8.834
382.000000000018,2.503,5.036,8.834
382.100000000018,2.503,5.036,8.835
382.200000000018,2.493,5.037,8.836
382.300000000018,2.503,5.037,8.837
382.400000000018,2.503,5.038,8.838
382.500000000018,2.493,5.038,8.839
382.600000000018,2.503,5.038,8.839
382.700000000019,2.493,5.039,8.840
382.800000000019,2.503,5.039,8.841
382.900000000019,2.503,5.040,8.841
383.000000000019,2.493,5.040,8.842
383.100000000019,2.493,5.040,8.843
383.200000000019,2.493,5.041,8.843
383.300000000019,2.503,5.041,8.843
383.400000000019,2.503,5.041,8.844
383.500000000019,2.503,5.041,8.844
383.600000000019,2.503,5.041,8.845
383.700000000019,2.503,5.042,8.845
383.800000000019,2.503,5.042,8.846
383.900000000019,2.503,5.042,8.846
384.000000000019,2.503,5.043,8.847
384.100000000019,2.503,5.043,8.847
384.200000000019,2.493,5.043,8.848
384.300000000019,2.493,5.044,8.849
384.400000000019,2.503,5.044,8.849
384.500000000019,2.493,5.044,8.850
384.600000000019,2.503,5.044,8.850
384.700000000019,2.493,5.045,8.850
384.800000000019,2.503,5.045,8.851
384.900000000019,2.503,5.045,8.851
385.000000000019,2.503,5.045,8.851
385.100000000019,2.493,5.045,8.852
385.200000000019,2.503,5.046,8.852
385.300000000019,2.503,5.046,8.852
385.400000000019,2.493,5.046,8.852
385.500000000019,2.503,5.046,8.853
385.600000000019,2.503,5.046,8.853
385.700000000019,2.493,5.046,8.853
385.800000000019,2.493,5.046,8.853
385.900000000019,2.503,5.046,8.853
386.000000000019,2.503,5.047,8.854
386.100000000019,2.503,5.047,8.854
386.200000000019,2.493,5.047,8.854
386.300000000019,2.503,5.047,8.854
386.400000000019,2.503,5.047,8.854
386.500000000019,2.493,5.047,8.854
386.600000000019,2.503,5.047,8.854
386.700000000019,2.503,5.047,8.854
386.800000000019,2.503,5.047,8.854
386.900000000019,2.503,5.047,8.855
387.000000000019,2.503,5.047,8.855
387.10000000002,2.493,5.047,8.855
387.20000000002,2.503,5.047,8.855
387.30000000002,2.503,5.048,8.855
387.40000000002,2.493,5.048,8.855
387.50000000002,2.503,5.048,8.856
387.60000000002,2.503,5.048,8.856
387.70000000002,2.503,5.048,8.856
387.80000000002,2.493,5.048,8.856
387.90000000002,2.503,5.048,8.856
388.00000000002,2.503,5.048,8.856
388.10000000002,2.493,5.048,8.856
388.20000000002,2.503,5.048,8.856
388.30000000002,2.503,5.048,8.857
388.40000000002,2.503,5.048,8.857
388.50000000002,2.503,5.048,8.857
388.60000000002,2.493,5.049,8.857
388.70000000002,2.503,5.049,8.857
388.80000000002,2.503,5.049,8.857
388.90000000002,2.503,5.049,8.857
389.00000000002,2.503,5.049,8.858
389.10000000002,2.503,5.049,8.858
389.20000000002,2.503,5.049,8.858
389.30000000002,2.503,5.049,8.859
389.40000000002,2.493,5.050,8.859
389.50000000002,2.503,5.050,8.859
389.60000000002,2.503,5.050,8.860
389.70000000002,2.493,5.050,8.860
389.80000000002,2.493,5.050,8.860
389.90000000002,2.503,5.050,8.860
390.00000000002,2.493,5.050,8.860
390.10000000002,2.503,5.050,8.860
390.20000000002,2.503,5.050,8.860
390.30000000002,2.503,5.051,8.861
390.40000000002,2.493,5.051,8.861
390.50000000002,2.493,5.051,8.861
390.60000000002,2.493,5.051,8.861
390.70000000002,2.503,5.050,8.860
390.80000000002,2.493,5.050,8.860
390.90000000002,2.493,5.050,8.860
391.00000000002,2.503,5.050,8.860
391.10000000002,2.503,5.050,8.859
391.20000000002,2.493,5.050,8.859
391.30000000002,2.503,5.049,8.858
391.40000000002,2.493,5.049,8.858
391.500000000021,2.503,5.049,8.857
391.600000000021,2.503,5.048,8.857
391.700000000021,2.493,5.048,8.857
391.800000000021,2.503,5.048,8.856
391.900000000021,2.503,5.048,8.856
392.000000000021,2.493,5.047,8.855
392.100000000021,2.503,5.047,8.855
392.200000000021,2.493,5.047,8.854
392.300000000021,2.503,5.046,8.853
392.400000000021,2.503,5.046,8.853
392.500000000021,2.503,5.046,8.852
392.600000000021,2.493,5.045,8.852
392.700000000021,2.503,5.045,8.851
392.800000000021,2.493,5.045,8.851
392.900000000021,2.493,5.044,8.850
393.000000000021,2.503,5.044,8.849
393.100000000021,2.503,5.044,8.848
393.200000000021,2.503,5.043,8.848
393.300000000021,2.493,5.043,8.847
393.400000000021,2.503,5.042,8.846
393.500000000021,2.503,5.042,8.845
393.600000000021,2.503,5.041,8.845
393.700000000021,2.503,5.041,8.844
393.800000000021,2.493,5.041,8.844
393.900000000021,2.503,5.040,8.843
394.000000000021,2.493,5.040,8.842
394.100000000021,2.503,5.040,8.841
394.200000000021,2.503,5.039,8.841
394.300000000021,2.503,5.039,8.840
394.400000000021,2.493,5.038,8.839
394.500000000021,2.503,5.038,8.839
394.600000000021,2.493,5.038,8.838
394.700000000021,2.503,5.037,8.837
394.800000000021,2.503,5.037,8.836
394.900000000021,2.503,5.036,8.836
395.000000000021,2.503,5.036,8.835
395.100000000021,2.493,5.036,8.834
395.200000000021,2.503,5.035,8.834
395.300000000021,2.503,5.035,8.833
395.400000000021,2.493,5.034,8.832
395.500000000021,2.503,5.034,8.832
395.600000000021,2.503,5.034,8.831
395.700000000021,2.512,5.033,8.830
395.800000000021,2.493,5.033,8.830
395.900000000022,2.503,5.033,8.829
396.000000000022,2.503,5.032,8.829
396.100000000022,2.503,5.032,8.828
396.200000000022,2.503,5.032,8.828
396.300000000022,2.503,5.032,8.828
396.400000000022,2.493,5.032,8.827
396.500000000022,2.503,5.031,8.827
396.600000000022,2.493,5.031,8.826
396.700000000022,2.503,5.031,8.826
396.800000000022,2.493,5.030,8.825
396.900000000022,2.503,5.030,8.825
397.000000000022,2.493,5.030,8.824
397.100000000022,2.503,5.029,8.824
397.200000000022,2.493,5.029,8.823
397.300000000022,2.493,5.029,8.822
397.400000000022,2.493,5.028,8.821
397.500000000022,2.503,5.028,8.820
397.600000000022,2.503,5.027,8.820
397.700000000022,2.503,5.027,8.819
397.800000000022,2.503,5.026,8.818
397.900000000022,2.503,5.026,8.817
398.000000000022,2.503,5.025,8.816
398.100000000022,2.493,5.025,8.816
398.200000000022,2.503,5.025,8.815
398.300000000022,2.503,5.024,8.814
398.400000000022,2.503,5.024,8.814
398.500000000022,2.503,5.023,8.813
398.600000000022,2.503,5.023,8.812
398.700000000022,2.503,5.023,8.812
398.800000000022,2.503,5.022,8.811
398.900000000022,2.493,5.022,8.811
399.000000000022,2.503,5.022,8.810
399.100000000022,2.503,5.022,8.810
399.200000000022,2.503,5.021,8.809
399.300000000022,2.503,5.021,8.809
399.400000000022,2.503,5.021,8.808
399.500000000022,2.503,5.021,8.808
399.600000000022,2.503,5.020,8.808
399.700000000022,2.503,5.020,8.808
399.800000000022,2.503,5.020,8.807
399.900000000022,2.503,5.020,8.807
400.000000000022,2.503,5.020,8.807
400.100000000022,2.503,5.020,8.807
400.200000000022,2.503,5.020,8.807
400.300000000023,2.493,5.020,8.807
400.400000000023,2.503,5.020,8.807
400.500000000023,2.493,5.020,8.807
400.600000000023,2.503,5.020,8.807
400.700000000023,2.493,5.020,8.807
400.800000000023,2.503,5.020,8.807
400.900000000023,2.503,5.020,8.806
401.000000000023,2.493,5.020,8.806
401.100000000023,2.503,5.019,8.806
401.200000000023,2.493,5.019,8.806
401.300000000023,2.503,5.019,8.805
401.400000000023,2.503,5.019,8.805
401.500000000023,2.493,5.019,8.805
401.600000000023,2.503,5.018,8.804
401.700000000023,2.493,5.018,8.804
401.800000000023,2.503,5.018,8.804
401.900000000023,2.503,5.018,8.803
402.000000000023,2.493,5.018,8.803
402.100000000023,2.503,5.017,8.802
402.200000000023,2.493,5.017,8.802
402.300000000023,2.503,5.017,8.801
402.400000000023,2.493,5.016,8.801
402.500000000023,2.503,5.016,8.800
402.600000000023,2.493,5.016,8.800
402.700000000023,2.493,5.015,8.799
402.800000000023,2.503,5.015,8.798
402.900000000023,2.503,5.015,8.797
403.000000000023,2.503,5.014,8.797
403.100000000023,2.503,5.014,8.796
403.200000000023,2.503,5.013,8.795
403.300000000023,2.503,5.013,8.795
403.400000000023,2.503,5.013,8.794
403.500000000023,2.493,5.012,8.794
403.600000000023,2.503,5.012,8.793
403.700000000023,2.503,5.012,8.793
403.800000000023,2.503,5.012,8.792
403.900000000023,2.503,5.011,8.792
404.000000000023,2.503,5.011,8.791
404.100000000023,2.493,5.011,8.791
404.200000000023,2.503,5.011,8.791
404.300000000023,2.503,5.010,8.790
404.400000000023,2.503,5.010,8.790
404.500000000023,2.503,5.010,8.789
404.600000000023,2.503,5.010,8.789
404.700000000024,2.493,5.010,8.789
404.800000000024,2.503,5.009,8.788
404.900000000024,2.503,5.009,8.788
405.000000000024,2.503,5.009,8.788
405.100000000024,2.503,5.009,8.788
405.200000000024,2.503,5.009,8.788
405.300000000024,2.503,5.009,8.787
405.400000000024,2.493,5.009,8.787
405.500000000024,2.503,5.009,8.787
405.600000000024,2.503,5.009,8.787
405.700000000024,2.503,5.008,8.787
405.800000000024,2.493,5.008,8.787
405.900000000024,2.503,5.008,8.787
406.000000000024,2.493,5.008,8.786
406.100000000024,2.512,5.008,8.786
406.200000000024,2.503,5.008,8.786
406.300000000024,2.503,5.008,8.786
406.400000000024,2.503,5.008,8.786
406.500000000024,2.503,5.008,8.786
406.600000000024,2.493,5.008,8.786
406.700000000024,2.503,5.008,8.786
406.800000000024,2.503,5.008,8.786
406.900000000024,2.503,5.008,8.786
407.000000000024,2.493,5.008,8.786
407.100000000024,2.503,5.008,8.786
407.200000000024,2.503,5.008,8.787
407.300000000024,2.503,5.008,8.787
407.400000000024,2.503,5.008,8.787
407.500000000024,2.503,5.009,8.787
407.600000000024,2.503,5.009,8.787
407.700000000024,2.503,5.009,8.787
407.800000000024,2.503,5.009,8.788
407.900000000024,2.503,5.009,8.788
408.000000000024,2.493,5.009,8.788
408.100000000024,2.503,5.010,8.789
408.200000000024,2.503,5.010,8.789
408.300000000024,2.493,5.010,8.789
408.400000000024,2.493,5.010,8.790
408.500000000024,2.493,5.010,8.790
408.600000000024,2.503,5.010,8.790
408.700000000024,2.503,5.010,8.790
408.800000000024,2.503,5.010,8.790
408.900000000024,2.503,5.010,8.790
409.000000000024,2.503,5.010,8.790
409.100000000025,2.503,5.010,8.790
409.200000000025,2.493,5.010,8.790
409.300000000025,2.503,5.011,8.790
409.400000000025,2.493,5.011,8.791
409.500000000025,2.503,5.011,8.791
409.600000000025,2.503,5.011,8.791
409.700000000025,2.503,5.011,8.791
409.800000000025,2.503,5.011,8.791
409.900000000025,2.503,5.011,8.791
410.000000000025,2.503,5.011,8.791
410.100000000025,2.503,5.011,8.792
410.200000000025,2.503,5.011,8.792
410.300000000025,2.503,5.012,8.792
410.400000000025,2.503,5.012,8.793
410.500000000025,2.503,5.012,8.793
410.600000000025,2.503,5.012,8.794
410.700000000025,2.503,5.013,8.794
410.800000000025,2.503,5.013,8.795
410.900000000025,2.503,5.013,8.795
411.000000000025,2.503,5.014,8.796
411.100000000025,2.493,5.014,8.797
411.200000000025,2.503,5.014,8.797
411.300000000025,2.503,5.015,8.798
411.400000000025,2.503,5.015,8.799
411.500000000025,2.503,5.016,8.799
411.600000000025,2.503,5.016,8.800
411.700000000025,2.493,5.016,8.801
411.800000000025,2.493,5.017,8.801
411.900000000025,2.503,5.017,8.802
412.000000000025,2.493,5.017,8.802
412.100000000025,2.503,5.018,8.803
412.200000000025,2.493,5.018,8.803
412.300000000025,2.503,5.018,8.804
412.400000000025,2.493,5.018,8.804
412.500000000025,2.503,5.018,8.804
412.600000000025,2.503,5.019,8.805
412.700000000025,2.493,5.019,8.805
412.800000000025,2.503,5.019,8.805
412.900000000025,2.503,5.019,8.805
413.000000000025,2.503,5.019,8.806
413.100000000025,2.503,5.019,8.806
413.200000000025,2.503,5.020,8.806
413.300000000025,2.503,5.020,8.807
413.400000000025,2.503,5.020,8.807
413.500000000026,2.493,5.020,8.808
413.600000000026,2.503,5.021,8.808
413.700000000026,2.503,5.021,8.809
413.800000000026,2.493,5.021,8.809
413.900000000026,2.503,5.021,8.809
414.000000000026,2.503,5.022,8.810
414.100000000026,2.493,5.022,8.810
414.200000000026,2.503,5.022,8.810
414.300000000026,2.503,5.022,8.811
414.400000000026,2.493,5.022,8.811
414.500000000026,2.503,5.022,8.811
414.600000000026,2.493,5.023,8.812
414.700000000026,2.493,5.023,8.812
414.800000000026,2.503,5.023,8.812
414.900000000026,2.512,5.023,8.812
415.000000000026,2.493,5.023,8.812
415.100000000026,2.503,5.023,8.812
415.200000000026,2.493,5.023,8.813
415.300000000026,2.503,5.023,8.813
415.400000000026,2.503,5.023,8.813
415.500000000026,2.503,5.023,8.813
415.600000000026,2.503,5.024,8.813
415.700000000026,2.493,5.024,8.814
415.800000000026,2.503,5.024,8.814
415.900000000026,2.503,5.024,8.814
416.000000000026,2.503,5.024,8.814
416.100000000026,2.493,5.024,8.814
416.200000000026,2.503,5.024,8.814
416.300000000026,2.503,5.024,8.815
416.400000000026,2.503,5.024,8.815
416.500000000026,2.493,5.025,8.815
416.600000000026,2.503,5.025,8.815
416.700000000026,2.503,5.025,8.815
416.800000000026,2.493,5.025,8.816
416.900000000026,2.493,5.025,8.816
417.000000000026,2.503,5.025,8.816
417.100000000026,2.503,5.025,8.816
417.200000000026,2.503,5.025,8.816
417.300000000026,2.493,5.025,8.816
417.400000000026,2.503,5.025,8.816
417.500000000026,2.503,5.025,8.816
417.600000000026,2.503,5.025,8.816
417.700000000026,2.503,5.025,8.816
417.800000000027,2.503,5.025,8.816
417.900000000027,2.493,5.025,8.817
418.000000000027,2.503,5.025,8.817
418.100000000027,2.503,5.026,8.817
418.200000000027,2.493,5.026,8.817
418.300000000027,2.503,5.026,8.817
418.400000000027,2.503,5.026,8.817
418.500000000027,2.503,5.026,8.817
418.600000000027,2.503,5.026,8.817
418.700000000027,2.503,5.026,8.818
418.800000000027,2.493,5.026,8.818
418.900000000027,2.503,5.026,8.818
419.000000000027,2.503,5.026,8.818
419.100000000027,2.493,5.026,8.818
419.200000000027,2.503,5.027,8.818
419.300000000027,2.503,5.027,8.819
419.400000000027,2.503,5.027,8.819
419.500000000027,2.493,5.027,8.819
419.600000000027,2.503,5.027,8.819
419.700000000027,2.503,5.027,8.819
419.800000000027,2.503,5.027,8.819
419.900000000027,2.503,5.027,8.820
420.000000000027,2.503,5.027,8.820
420.100000000027,2.503,5.028,8.820
420.200000000027,2.503,5.028,8.821
420.300000000027,2.503,5.028,8.821
420.400000000027,2.503,5.028,8.821
420.500000000027,2.503,5.028,8.822
420.600000000027,2.503,5.029,8.822
420.700000000027,2.503,5.029,8.823
420.800000000027,2.503,5.029,8.824
420.900000000027,2.503,5.030,8.824
421.000000000027,2.503,5.030,8.825
421.100000000027,2.493,5.031,8.826
421.200000000027,2.503,5.031,8.826
421.300000000027,2.493,5.031,8.827
421.400000000027,2.493,5.032,8.827
421.500000000027,2.503,5.032,8.828
421.600000000027,2.493,5.032,8.828
421.700000000027,2.503,5.032,8.828
421.800000000027,2.503,5.032,8.829
421.900000000027,2.493,5.033,8.829
422.000000000027,2.503,5.033,8.829
422.100000000027,2.503,5.033,8.830
422.200000000028,2.493,5.033,8.830
422.300000000028,2.503,5.033,8.830
422.400000000028,2.503,5.033,8.830
422.500000000028,2.503,5.034,8.831
422.600000000028,2.493,5.034,8.831
422.700000000028,2.503,5.034,8.831
422.800000000028,2.503,5.034,8.832
422.900000000028,2.512,5.034,8.832
423.000000000028,2.503,5.034,8.832
423.100000000028,2.503,5.035,8.833
423.200000000028,2.493,5.035,8.833
423.300000000028,2.503,5.035,8.834
423.400000000028,2.493,5.036,8.834
423.500000000028,2.493,5.036,8.835
423.600000000028,2.493,5.036,8.835
423.700000000028,2.493,5.036,8.835
423.800000000028,2.503,5.036,8.835
423.900000000028,2.493,5.036,8.835
424.000000000028,2.512,5.036,8.835
424.100000000028,2.503,5.036,8.835
424.200000000028,2.503,5.036,8.835
424.300000000028,2.503,5.036,8.836
424.400000000028,2.503,5.036,8.836
424.500000000028,2.493,5.037,8.836
424.600000000028,2.493,5.037,8.836
424.700000000028,2.493,5.037,8.836
424.800000000028,2.493,5.037,8.836
424.900000000028,2.493,5.037,8.836
425.000000000028,2.503,5.036,8.836
425.100000000028,2.493,5.036,8.836
425.200000000028,2.503,5.036,8.835
425.300000000028,2.503,5.036,8.835
425.400000000028,2.493,5.036,8.835
425.500000000028,2.503,5.035,8.834
425.600000000028,2.503,5.035,8.834
425.700000000028,2.503,5.035,8.833
425.800000000028,2.493,5.035,8.833
425.900000000028,2.503,5.035,8.833
426.000000000028,2.503,5.034,8.832
426.100000000028,2.503,5.034,8.832
426.200000000028,2.503,5.034,8.832
426.300000000028,2.493,5.034,8.832
426.400000000028,2.503,5.034,8.831
426.500000000028,2.503,5.034,8.831
426.600000000029,2.503,5.034,8.831
426.700000000029,2.503,5.033,8.831
426.800000000029,2.503,5.033,8.830
426.900000000029,2.503,5.033,8.830
427.000000000029,2.503,5.033,8.830
427.100000000029,2.503,5.033,8.830
427.200000000029,2.493,5.033,8.830
427.300000000029,2.503,5.033,8.830
427.400000000029,2.503,5.033,8.830
427.500000000029,2.503,5.033,8.830
427.600000000029,2.503,5.033,8.830
427.700000000029,2.503,5.033,8.830
427.800000000029,2.503,5.033,8.830
427.900000000029,2.503,5.033,8.831
428.000000000029,2.503,5.034,8.831
428.100000000029,2.493,5.034,8.831
428.200000000029,2.503,5.034,8.831
428.300000000029,2.503,5.034,8.831
428.400000000029,2.503,5.034,8.831
428.500000000029,2.503,5.034,8.832
428.600000000029,2.493,5.034,8.832
428.700000000029,2.503,5.034,8.832
428.800000000029,2.493,5.034,8.832
428.900000000029,2.503,5.035,8.833
429.000000000029,2.493,5.035,8.833
429.100000000029,2.503,5.035,8.833
429.200000000029,2.503,5.035,8.833
429.300000000029,2.503,5.035,8.833
429.400000000029,2.493,5.035,8.833
429.500000000029,2.493,5.035,8.833
429.600000000029,2.493,5.035,8.833
429.700000000029,2.503,5.035,8.833
429.800000000029,2.503,5.035,8.832
429.900000000029,2.493,5.034,8.832
430.000000000029,2.503,5.034,8.832
430.100000000029,2.503,5.034,8.832
430.200000000029,2.503,5.034,8.832
430.300000000029,2.503,5.034,8.832
430.400000000029,2.493,5.034,8.832
430.500000000029,2.493,5.034,8.831
430.600000000029,2.493,5.034,8.831
430.700000000029,2.503,5.033,8.831
430.800000000029,2.503,5.033,8.830
430.900000000029,2.503,5.033,8.830
431.00000000003,2.493,5.033,8.829
431.10000000003,2.503,5.033,8.829
431.20000000003,2.503,5.032,8.829
431.30000000003,2.503,5.032,8.828
431.40000000003,2.503,5.032,8.828
431.50000000003,2.503,5.032,8.828
431.60000000003,2.503,5.032,8.828
431.70000000003,2.503,5.032,8.828
431.80000000003,2.493,5.032,8.827
431.90000000003,2.503,5.031,8.827
432.00000000003,2.503,5.031,8.827
432.10000000003,2.503,5.031,8.827
432.20000000003,2.503,5.031,8.827
432.30000000003,2.503,5.031,8.827
432.40000000003,2.493,5.031,8.827
432.50000000003,2.503,5.031,8.827
432.60000000003,2.503,5.031,8.827
432.70000000003,2.493,5.031,8.827
432.80000000003,2.503,5.031,8.826
432.90000000003,2.503,5.031,8.826
433.00000000003,2.503,5.031,8.826
433.10000000003,2.503,5.031,8.826
433.20000000003,2.493,5.031,8.826
433.30000000003,2.503,5.031,8.826
433.40000000003,2.493,5.031,8.826
433.50000000003,2.493,5.031,8.826
433.60000000003,2.503,5.031,8.826
433.70000000003,2.503,5.030,8.825
433.80000000003,2.493,5.030,8.825
433.90000000003,2.503,5.030,8.825
434.00000000003,2.503,5.030,8.824
434.10000000003,2.503,5.030,8.824
434.20000000003,2.503,5.030,8.824
434.30000000003,2.503,5.030,8.824
434.40000000003,2.503,5.030,8.824
434.50000000003,2.503,5.030,8.824
434.60000000003,2.493,5.030,8.824
434.70000000003,2.493,5.029,8.824
434.80000000003,2.503,5.029,8.823
434.90000000003,2.503,5.029,8.823
435.00000000003,2.503,5.029,8.823
435.10000000003,2.503,5.029,8.823
435.20000000003,2.503,5.029,8.823
435.30000000003,2.503,5.029,8.823
435.400000000031,2.503,5.029,8.823
435.500000000031,2.503,5.029,8.823
435.600000000031,2.503,5.029,8.823
435.700000000031,2.493,5.029,8.823
435.800000000031,2.503,5.029,8.823
435.900000000031,2.493,5.029,8.823
436.000000000031,2.503,5.029,8.823
436.100000000031,2.493,5.029,8.823
436.200000000031,2.503,5.029,8.823
436.300000000031,2.503,5.029,8.823
436.400000000031,2.503,5.029,8.823
436.500000000031,2.503,5.029,8.823
436.600000000031,2.493,5.029,8.823
436.700000000031,2.493,5.029,8.823
436.800000000031,2.493,5.029,8.823
436.900000000031,2.503,5.029,8.822
437.000000000031,2.493,5.029,8.822
437.100000000031,2.493,5.028,8.822
437.200000000031,2.503,5.028,8.821
437.300000000031,2.503,5.028,8.821
437.400000000031,2.493,5.027,8.820
437.500000000031,2.503,5.027,8.820
437.600000000031,2.503,5.027,8.819
437.700000000031,2.503,5.027,8.819
437.800000000031,2.503,5.026,8.818
437.900000000031,2.493,5.026,8.818
438.000000000031,2.503,5.026,8.817
438.100000000031,2.503,5.026,8.817
438.200000000031,2.503,5.025,8.817
438.300000000031,2.503,5.025,8.816
438.400000000031,2.503,5.025,8.816
438.500000000031,2.503,5.025,8.816
438.600000000031,2.493,5.025,8.816
438.700000000031,2.503,5.025,8.815
438.800000000031,2.503,5.025,8.815
438.900000000031,2.503,5.024,8.815
439.000000000031,2.503,5.024,8.815
439.100000000031,2.503,5.024,8.814
439.200000000031,2.493,5.024,8.814
439.300000000031,2.503,5.024,8.814
439.400000000031,2.493,5.024,8.814
439.500000000031,2.503,5.024,8.814
439.600000000031,2.503,5.024,8.813
439.700000000031,2.503,5.024,8.813
439.800000000032,2.503,5.023,8.813
439.900000000032,2.503,5.023,8.813
440.000000000032,2.503,5.023,8.813
440.100000000032,2.503,5.023,8.813
440.200000000032,2.503,5.023,8.813
440.300000000032,2.493,5.023,8.813
440.400000000032,2.493,5.023,8.813
440.500000000032,2.503,5.023,8.813
440.600000000032,2.493,5.023,8.813
440.700000000032,2.503,5.023,8.812
440.800000000032,2.503,5.023,8.812
440.900000000032,2.503,5.023,8.812
441.000000000032,2.503,5.023,8.812
441.100000000032,2.503,5.023,8.812
441.200000000032,2.503,5.023,8.812
441.300000000032,2.503,5.023,8.812
441.400000000032,2.503,5.023,8.812
441.500000000032,2.503,5.023,8.812
441.600000000032,2.503,5.023,8.812
441.700000000032,2.493,5.023,8.812
441.800000000032,2.503,5.023,8.812
441.900000000032,2.503,5.023,8.812
442.000000000032,2.503,5.023,8.813
442.100000000032,2.503,5.023,8.813
442.200000000032,2.493,5.023,8.813
442.300000000032,2.503,5.023,8.813
442.400000000032,2.503,5.024,8.813
442.500000000032,2.503,5.024,8.813
442.600000000032,2.503,5.024,8.814
442.700000000032,2.503,5.024,8.814
442.800000000032,2.503,5.024,8.814
442.900000000032,2.503,5.024,8.815
443.000000000032,2.493,5.025,8.815
443.100000000032,2.503,5.025,8.815
443.200000000032,2.493,5.025,8.816
443.300000000032,2.503,5.025,8.816
443.400000000032,2.503,5.025,8.816
443.500000000032,2.503,5.025,8.816
443.600000000032,2.503,5.026,8.817
443.700000000032,2.503,5.026,8.817
443.800000000032,2.493,5.026,8.818
443.900000000032,2.503,5.026,8.818
444.000000000032,2.493,5.026,8.818
444.100000000032,2.503,5.026,8.818
444.200000000033,2.503,5.027,8.819
444.300000000033,2.493,5.027,8.819
444.400000000033,2.493,5.027,8.819
444.500000000033,2.503,5.027,8.819
444.600000000033,2.503,5.027,8.819
444.700000000033,2.503,5.027,8.819
444.800000000033,2.493,5.027,8.820
444.900000000033,2.493,5.027,8.820
445.000000000033,2.503,5.027,8.819
445.100000000033,2.503,5.027,8.819
445.200000000033,2.503,5.027,8.819
445.300000000033,2.503,5.027,8.819
445.400000000033,2.503,5.027,8.820
445.500000000033,2.512,5.027,8.820
445.600000000033,2.503,5.027,8.820
445.700000000033,2.503,5.028,8.820
445.800000000033,2.493,5.028,8.821
445.900000000033,2.503,5.028,8.821
446.000000000033,2.503,5.028,8.822
446.100000000033,2.503,5.029,8.822
446.200000000033,2.503,5.029,8.822
446.300000000033,2.512,5.029,8.823
446.400000000033,2.493,5.029,8.824
446.500000000033,2.493,5.030,8.824
446.600000000033,2.503,5.030,8.825
446.700000000033,2.503,5.030,8.825
446.800000000033,2.493,5.031,8.826
446.900000000033,2.503,5.031,8.826
447.000000000033,2.493,5.031,8.826
447.100000000033,2.503,5.031,8.827
447.200000000033,2.503,5.031,8.827
447.300000000033,2.503,5.032,8.827
447.400000000033,2.493,5.032,8.828
447.500000000033,2.493,5.032,8.828
447.600000000033,2.503,5.032,8.828
447.700000000033,2.503,5.032,8.828
447.800000000033,2.503,5.032,8.829
447.900000000033,2.503,5.033,8.829
448.000000000033,2.503,5.033,8.829
448.100000000033,2.503,5.033,8.830
448.200000000033,2.503,5.033,8.830
448.300000000033,2.503,5.033,8.831
448.400000000033,2.503,5.034,8.831
448.500000000033,2.503,5.034,8.832
448.600000000034,2.493,5.034,8.832
448.700000000034,2.493,5.035,8.833
448.800000000034,2.503,5.035,8.833
448.900000000034,2.503,5.035,8.833
449.000000000034,2.503,5.035,8.834
449.100000000034,2.493,5.036,8.834
449.200000000034,2.503,5.036,8.835
449.300000000034,2.503,5.036,8.835
449.400000000034,2.503,5.036,8.835
449.500000000034,2.503,5.036,8.836
449.600000000034,2.503,5.037,8.836
449.700000000034,2.503,5.037,8.837
449.800000000034,2.493,5.037,8.837
449.900000000034,2.503,5.038,8.838
450.000000000034,2.503,5.038,8.838
450.100000000034,2.503,5.038,8.839
450.200000000034,2.503,5.039,8.840
450.300000000034,2.503,5.039,8.840
450.400000000034,2.493,5.039,8.841
450.500000000034,2.493,5.040,8.841
450.600000000034,2.503,5.040,8.842
450.700000000034,2.503,5.040,8.842
450.800000000034,2.503,5.040,8.843
450.900000000034,2.493,5.041,8.843
451.000000000034,2.503,5.041,8.844
451.100000000034,2.503,5.041,8.844
451.200000000034,2.503,5.041,8.844
451.300000000034,2.503,5.042,8.845
451.400000000034,2.503,5.042,8.846
